ID,Default 12 Flag
202511090811,0.14413813447530271
202511090812,0.1276911531171439
202511090813,0.03727404901614992
202511090814,0.12473967216026562
202511090815,0.10937450126353256
202511090816,0.07241913488941383
202511090817,0.13375181548390302
202511090818,0.11737945898628836
202511090819,0.11016388646303663
202511090820,0.11257319665091357
202511090821,0.021570766041237317
202511090822,0.04875051433202075
202511090823,0.07165671304434404
202511090824,0.13875657739045916
202511090825,0.11019600532627155
202511090826,0.0660094005479927
202511090827,0.23157942602116277
202511090828,0.051521428534696156
202511090829,0.1930617433959449
202511090830,0.12262294632042198
202511090831,0.1828007078529545
202511090832,0.12647587691605944
202511090833,0.1411926348216471
202511090834,0.18375411105209
202511090835,0.07032224730409078
202511090836,0.05553520929689548
202511090837,0.02541336972958088
202511090838,0.08849986205656563
202511090839,0.07612935156581947
202511090840,0.04875068940204481
202511090841,0.07771709029879958
202511090842,0.020918401428379772
202511090843,0.16015528046672886
202511090844,0.11095822037553318
202511090845,0.13567835915687076
202511090846,0.05319306727134533
202511090847,0.11469700444135203
202511090848,0.08450210439847983
202511090849,0.17041616362268275
202511090850,0.06062051723155207
202511090851,0.03592785583823797
202511090852,0.1169970044195616
202511090853,0.11889998168925568
202511090854,0.1499219420460049
202511090855,0.02373590157388644
202511090856,0.06396193206523215
202511090857,0.09282370991294789
202511090858,0.05043376450238791
202511090859,0.14853749226474974
202511090860,0.036855666177525906
202511090861,0.07513472429640325
202511090862,0.06841615470262755
202511090863,0.07272169941688467
202511090864,0.046786726279612056
202511090865,0.15772607861224408
202511090866,0.03963670503411339
202511090867,0.03284195555428552
202511090868,0.12321873517998132
202511090869,0.07411094490075362
202511090870,0.04607488591292036
202511090871,0.17888985014497574
202511090872,0.0808469847766352
202511090873,0.048004863100497966
202511090874,0.022009771616004273
202511090875,0.10048806701797346
202511090876,0.14438887456962013
202511090877,0.13965623580562755
202511090878,0.10702320612322394
202511090879,0.06474296502914818
202511090880,0.16302336520808447
202511090881,0.20461820051599552
202511090882,0.07449259337370612
202511090883,0.10436565173205817
202511090884,0.1902328273300057
202511090885,0.10351460734796178
202511090886,0.07928873794916755
202511090887,0.20503130723677035
202511090888,0.08922651478978813
202511090889,0.21512543319048474
202511090890,0.09853165001327213
202511090891,0.09862600243146855
202511090892,0.11965079038077397
202511090893,0.08518549687023784
202511090894,0.08789372441987814
202511090895,0.05066087304035258
202511090896,0.038926972386079936
202511090897,0.0628140525768969
202511090898,0.018583229725776564
202511090899,0.05451984206006401
202511090900,0.15735546434713862
202511090901,0.06245044496406077
202511090902,0.08069408394769827
202511090903,0.18971398349792853
202511090904,0.1266144117118253
202511090905,0.1422758578768994
202511090906,0.07529106415178188
202511090907,0.11844930354441918
202511090908,0.08484577569996982
202511090909,0.08527000912505617
202511090910,0.04196136412402978
202511090911,0.054158434018897535
202511090912,0.0573395174065913
202511090913,0.1294581705168325
202511090914,0.07766526104554174
202511090915,0.0361991224240001
202511090916,0.010689669338626966
202511090917,0.030572587586974995
202511090918,0.04139145691695038
202511090919,0.11054766958294966
202511090920,0.07871405492110731
202511090921,0.09453327268084585
202511090922,0.09651102553490419
202511090923,0.13681699911486667
202511090924,0.04603971689503132
202511090925,0.06539700925653764
202511090926,0.06819105577600197
202511090927,0.047700131202822224
202511090928,0.1463017853891143
202511090929,0.09280292389475132
202511090930,0.09990471424124663
202511090931,0.07789075389720486
202511090932,0.07099364625264018
202511090933,0.03700635869223719
202511090934,0.11360408551003992
202511090935,0.13243778824164357
202511090936,0.026677811346531414
202511090937,0.08367845725035752
202511090938,0.10798051209516266
202511090939,0.025218247185050644
202511090940,0.07758076863184352
202511090941,0.07034375401480832
202511090942,0.11938646977388234
202511090943,0.06430046146803864
202511090944,0.05728970150963923
202511090945,0.10042349737169987
202511090946,0.09393564219033296
202511090947,0.0815047060980195
202511090948,0.054384638445876626
202511090949,0.2779743359863697
202511090950,0.04690585563344048
202511090951,0.04058884152701314
202511090952,0.04468065909635957
202511090953,0.0800955052577082
202511090954,0.073274201232717
202511090955,0.10582057702357545
202511090956,0.0755452152512921
202511090957,0.08712013626264462
202511090958,0.05347254697536627
202511090959,0.07712919106577058
202511090960,0.01509162240014246
202511090961,0.030533691452224523
202511090962,0.02983425420270156
202511090963,0.03501388968062197
202511090964,0.05249627093315185
202511090965,0.05798564979235713
202511090966,0.10234332306742439
202511090967,0.05580171449924824
202511090968,0.08979609165331826
202511090969,0.10903195393786799
202511090970,0.09914153600405937
202511090971,0.04048226023159499
202511090972,0.1291383453284728
202511090973,0.09175918548275601
202511090974,0.15179786690395633
202511090975,0.05119658271299334
202511090976,0.10983822326526366
202511090977,0.14383667295492739
202511090978,0.24111186214394914
202511090979,0.04899015222736553
202511090980,0.2708828247891857
202511090981,0.04060755306686051
202511090982,0.08769519004393746
202511090983,0.19103987795995978
202511090984,0.0634952792537145
202511090985,0.06480800263881263
202511090986,0.04288376533657269
202511090987,0.19606201468516166
202511090988,0.10002799880039398
202511090989,0.07527617729270072
202511090990,0.10077152588695978
202511090991,0.033824839139963994
202511090992,0.08013312971298223
202511090993,0.10953361276882481
202511090994,0.12947402304661276
202511090995,0.1401692431923537
202511090996,0.03063164639816602
202511090997,0.09369262940719095
202511090998,0.20740010951873572
202511090999,0.05391328303288785
202511091000,0.12519713590962156
202511091001,0.1617370785473976
202511091002,0.09821987394246362
202511091003,0.07062562909599178
202511091004,0.128625425757751
202511091005,0.1211263570832891
202511091006,0.06945220893687358
202511091007,0.060443496599076815
202511091008,0.05460783719172184
202511091009,0.11509090944067682
202511091010,0.061963719501996445
202511091011,0.04499408786617852
202511091012,0.017650497945499756
202511091013,0.06807735501060119
202511091014,0.06341668919032953
202511091015,0.052124861572708694
202511091016,0.06463750772027475
202511091017,0.2610460624931717
202511091018,0.2042781302870747
202511091019,0.10026689976264316
202511091020,0.05555503687615349
202511091021,0.0753681727356871
202511091022,0.08903940259325238
202511091023,0.15678079295949734
202511091024,0.11426778100820495
202511091025,0.1487350409580534
202511091026,0.11340058391525623
202511091027,0.045163796084791985
202511091028,0.08159418148098925
202511091029,0.14780070424722747
202511091030,0.09980773292824714
202511091031,0.052391211595241356
202511091032,0.06598209756701168
202511091033,0.10256740395657513
202511091034,0.12882161213907672
202511091035,0.08328749485470144
202511091036,0.0844592376210328
202511091037,0.11055682476288055
202511091038,0.049166362902414204
202511091039,0.10982521071083168
202511091040,0.1307198721125338
202511091041,0.053576457285620716
202511091042,0.05927084911718494
202511091043,0.13360382583703684
202511091044,0.09889510789556205
202511091045,0.24407236558499473
202511091046,0.03186015237022947
202511091047,0.20421182958959483
202511091048,0.2031878127578071
202511091049,0.07871260640035446
202511091050,0.11933984941359854
202511091051,0.11729574487041275
202511091052,0.038511223945792844
202511091053,0.07851521727268976
202511091054,0.09433571431740585
202511091055,0.07998814142253408
202511091056,0.06537695194045547
202511091057,0.09005715927938296
202511091058,0.07926483869321575
202511091059,0.06705598133024818
202511091060,0.30324992405802703
202511091061,0.03938867845859758
202511091062,0.1182375248999096
202511091063,0.13624850853127887
202511091064,0.08707889298369627
202511091065,0.09309691500070677
202511091066,0.07962747085186374
202511091067,0.11132052153291774
202511091068,0.10421893487642903
202511091069,0.05599555826154726
202511091070,0.12679576822239663
202511091071,0.08686763378507957
202511091072,0.031426355330866594
202511091073,0.11863198394637944
202511091074,0.13817032716373706
202511091075,0.11995159403456138
202511091076,0.11480480374757951
202511091077,0.031769342448477116
202511091078,0.09234217658121255
202511091079,0.101954010492106
202511091080,0.05674024423897504
202511091081,0.1285651749937658
202511091082,0.14561269092132212
202511091083,0.05222213199990686
202511091084,0.04409783669883774
202511091085,0.10513523423398304
202511091086,0.03900960671307523
202511091087,0.0545731583883462
202511091088,0.06338887621940889
202511091089,0.07222510834998536
202511091090,0.17368772039021124
202511091091,0.07684555151203482
202511091092,0.037845603933392896
202511091093,0.13271082654044658
202511091094,0.21590063968782774
202511091095,0.12040194398288181
202511091096,0.0972388157963928
202511091097,0.11616628020921849
202511091098,0.13070833074498714
202511091099,0.09177092211850299
202511091100,0.1302634004625628
202511091101,0.13195809401973352
202511091102,0.15474454980052366
202511091103,0.07298047466695393
202511091104,0.0414109636987613
202511091105,0.18670436976763982
202511091106,0.07629097978979243
202511091107,0.11776355094770956
202511091108,0.030294418776744575
202511091109,0.048475083844393974
202511091110,0.027168932710727945
202511091111,0.18766945617228914
202511091112,0.056819000964466085
202511091113,0.07760444534337158
202511091114,0.05627590909411476
202511091115,0.09021485315848668
202511091116,0.2530942236813554
202511091117,0.08545146976824641
202511091118,0.06655231251454202
202511091119,0.05142200946832943
202511091120,0.1177772220957099
202511091121,0.17041514242701641
202511091122,0.1427202679371554
202511091123,0.22586127276601192
202511091124,0.12069094423324753
202511091125,0.12379304874264493
202511091126,0.07679612146523435
202511091127,0.031860309325202424
202511091128,0.043074527468008585
202511091129,0.025547012525458282
202511091130,0.06137664631086605
202511091131,0.08845524706739827
202511091132,0.0599390426718321
202511091133,0.07870297844134247
202511091134,0.044847044963299595
202511091135,0.13704397719360473
202511091136,0.11267101792894432
202511091137,0.07114753884388042
202511091138,0.03617391580031508
202511091139,0.08399449239079962
202511091140,0.08879602871442777
202511091141,0.05827159278532236
202511091142,0.09784331549011752
202511091143,0.08908619450406038
202511091144,0.0830409220070902
202511091145,0.061992863584199864
202511091146,0.13032761372168325
202511091147,0.13520162059114815
202511091148,0.05299016423922045
202511091149,0.06729933817341259
202511091150,0.08971326337514308
202511091151,0.18810490467854907
202511091152,0.06334419948535755
202511091153,0.2204864372251474
202511091154,0.25500468625846734
202511091155,0.10090724055432894
202511091156,0.10825225624969832
202511091157,0.14870105771920272
202511091158,0.0596806529777545
202511091159,0.13032463513926615
202511091160,0.02561447231242293
202511091161,0.09446399201412922
202511091162,0.13496606450388504
202511091163,0.353890637419702
202511091164,0.025673529672726063
202511091165,0.03717681519507994
202511091166,0.19064779383565633
202511091167,0.0479953194432316
202511091168,0.05227747548697221
202511091169,0.11336086008161964
202511091170,0.18642805187718198
202511091171,0.12878876166385556
202511091172,0.03557213563769558
202511091173,0.14111230143824827
202511091174,0.05875150501292097
202511091175,0.10625010302596642
202511091176,0.05845173766694097
202511091177,0.18050836386039262
202511091178,0.18560595609750774
202511091179,0.08036294396779567
202511091180,0.1385083309637682
202511091181,0.15995774030289775
202511091182,0.07602075859936759
202511091183,0.07742826265793942
202511091184,0.024589956018113042
202511091185,0.05270108297503018
202511091186,0.14617991427510854
202511091187,0.19890668222308233
202511091188,0.1334684871958442
202511091189,0.050960531820056346
202511091190,0.05191899973301938
202511091191,0.2292158699389901
202511091192,0.13583339465986094
202511091193,0.07527508720924675
202511091194,0.12003025257777308
202511091195,0.08952781775899572
202511091196,0.05242373960111654
202511091197,0.10474782650174438
202511091198,0.047807035130304425
202511091199,0.1540029552987418
202511091200,0.09403841007355065
202511091201,0.15983983774492944
202511091202,0.09061882058516835
202511091203,0.04234711386985523
202511091204,0.14081393526900587
202511091205,0.057807113883073497
202511091206,0.07963112228193381
202511091207,0.12432493026003935
202511091208,0.07579959494347209
202511091209,0.08625732138083203
202511091210,0.18297540643986276
202511091211,0.059554108766699775
202511091212,0.0768824015816081
202511091213,0.04035784427911948
202511091214,0.07991736801589702
202511091215,0.06952275757696667
202511091216,0.11871808377565395
202511091217,0.13873367969747374
202511091218,0.11442966381865792
202511091219,0.1430906845638609
202511091220,0.054278447060989346
202511091221,0.08344681880915385
202511091222,0.09064918384431149
202511091223,0.08809949919631549
202511091224,0.11194224159518718
202511091225,0.15391120659453933
202511091226,0.17523359718169784
202511091227,0.08540946363961051
202511091228,0.11072741581989322
202511091229,0.1579024029430405
202511091230,0.082924923442286
202511091231,0.12074038160790393
202511091232,0.2029607109042884
202511091233,0.15755169937873847
202511091234,0.09479460685726322
202511091235,0.10808905351795595
202511091236,0.1418717254316253
202511091237,0.054275841333719
202511091238,0.17392246850095947
202511091239,0.15942132223421346
202511091240,0.10227622741906994
202511091241,0.2000147256485371
202511091242,0.06516939969146343
202511091243,0.02977448283472816
202511091244,0.05109953203635095
202511091245,0.10946504596638744
202511091246,0.33034459196333565
202511091247,0.1391841856708133
202511091248,0.10295570811299239
202511091249,0.06615819749160534
202511091250,0.08098158505323319
202511091251,0.15860161093064926
202511091252,0.07106639837506881
202511091253,0.06214024383486365
202511091254,0.16384636849841125
202511091255,0.05862080680192365
202511091256,0.10278286093503819
202511091257,0.05692418684533946
202511091258,0.08879726204182448
202511091259,0.11408929633639253
202511091260,0.035530632917490985
202511091261,0.03123279393079692
202511091262,0.07670312969455717
202511091263,0.015393012696752632
202511091264,0.19278441420457393
202511091265,0.0991863745168874
202511091266,0.15660027227785556
202511091267,0.06827788837155924
202511091268,0.32244426099140017
202511091269,0.06065847467216242
202511091270,0.1228040036402512
202511091271,0.15759491473447232
202511091272,0.2525422628539923
202511091273,0.1699203320743504
202511091274,0.05461871073556569
202511091275,0.12881036549139918
202511091276,0.13916628640428189
202511091277,0.1255310745055834
202511091278,0.1049691563681264
202511091279,0.053895451630930825
202511091280,0.11035593090987808
202511091281,0.026710146118108073
202511091282,0.17663162407453303
202511091283,0.13949663456762035
202511091284,0.06043565996805726
202511091285,0.09386103959204317
202511091286,0.10077244024063142
202511091287,0.06786897885517015
202511091288,0.19352454755190382
202511091289,0.0574649060297781
202511091290,0.11353839652993099
202511091291,0.15147530212368798
202511091292,0.19104135500465166
202511091293,0.12176523291568853
202511091294,0.09207542808275912
202511091295,0.05530179458667665
202511091296,0.14877518431041362
202511091297,0.04254872792564846
202511091298,0.04227065731638227
202511091299,0.13690121960055152
202511091300,0.12880387321686426
202511091301,0.060163211442939575
202511091302,0.08927429594210595
202511091303,0.02740712626107758
202511091304,0.13232082275097373
202511091305,0.0925936820479908
202511091306,0.14738963706202565
202511091307,0.12322765580145674
202511091308,0.1618280838271864
202511091309,0.09023806515653085
202511091310,0.1222448115889498
202511091311,0.13007332680298228
202511091312,0.06639834744707176
202511091313,0.17529935767139515
202511091314,0.09162648148385995
202511091315,0.06035595882516295
202511091316,0.14737114790428218
202511091317,0.10689594828667943
202511091318,0.06112116206360923
202511091319,0.08365578735466588
202511091320,0.19530170521220594
202511091321,0.03273913426482321
202511091322,0.13196057271860168
202511091323,0.13654422154765025
202511091324,0.10090761133108575
202511091325,0.08088407599032771
202511091326,0.10245580819660285
202511091327,0.04074339136343269
202511091328,0.1383218701076622
202511091329,0.1656288931210925
202511091330,0.21829334709843917
202511091331,0.13330459129734318
202511091332,0.07694335412888785
202511091333,0.051677739237322697
202511091334,0.027651891361999626
202511091335,0.1673112947194889
202511091336,0.058370888159103525
202511091337,0.1566064253938243
202511091338,0.19597666713530715
202511091339,0.08360068686108552
202511091340,0.1353505364863681
202511091341,0.11463253263917784
202511091342,0.0714588429610676
202511091343,0.10000739550832638
202511091344,0.058481908982033384
202511091345,0.0668606538813356
202511091346,0.09680858580330957
202511091347,0.12059166271210921
202511091348,0.09439337795787982
202511091349,0.09544583669644413
202511091350,0.09320100082677094
202511091351,0.031291300570950926
202511091352,0.16455091420942275
202511091353,0.13240345167880457
202511091354,0.11659424252126273
202511091355,0.08214351809378713
202511091356,0.04523106625150125
202511091357,0.03668469240485773
202511091358,0.07823303135127876
202511091359,0.08416248721422548
202511091360,0.11683534212298483
202511091361,0.06149628419352629
202511091362,0.07341123839177033
202511091363,0.08761580121928264
202511091364,0.0908082723218718
202511091365,0.04865240716924066
202511091366,0.07161429993235166
202511091367,0.16141902879228073
202511091368,0.16614139962836857
202511091369,0.09014067345614239
202511091370,0.06171169116240034
202511091371,0.11398343436976067
202511091372,0.09463294672257844
202511091373,0.07162560674555991
202511091374,0.08134830213263788
202511091375,0.09358899302252288
202511091376,0.2839290398954232
202511091377,0.0761895825267844
202511091378,0.04768394255648506
202511091379,0.06830642815905089
202511091380,0.053723824330654105
202511091381,0.10323594157071596
202511091382,0.10290235831614081
202511091383,0.08474806008930834
202511091384,0.03706168438355542
202511091385,0.07341211749487864
202511091386,0.04666733594717867
202511091387,0.052561005140452324
202511091388,0.09633997086104637
202511091389,0.1503096868021076
202511091390,0.03628004786046361
202511091391,0.13595212732554268
202511091392,0.048404327367519324
202511091393,0.03490499012911005
202511091394,0.19617242050065786
202511091395,0.02627661048360427
202511091396,0.1593352994438051
202511091397,0.05647081583508974
202511091398,0.06078249569929748
202511091399,0.0977382958997178
202511091400,0.05474475033158625
202511091401,0.2751254914429066
202511091402,0.06193588292926195
202511091403,0.041677363255877425
202511091404,0.23591675393242934
202511091405,0.12415497603123099
202511091406,0.08844267170554276
202511091407,0.09946013505840488
202511091408,0.11635531071788209
202511091409,0.02508128516426248
202511091410,0.21889610905811643
202511091411,0.1482343000958436
202511091412,0.04555112233450512
202511091413,0.06778017289116198
202511091414,0.08219838566697713
202511091415,0.14531082105735366
202511091416,0.12219917181167499
202511091417,0.1632729651612404
202511091418,0.09612708536041274
202511091419,0.09845157892026912
202511091420,0.06716074105837619
202511091421,0.1191103663835292
202511091422,0.14006683516321447
202511091423,0.09044993714152122
202511091424,0.2719451626933267
202511091425,0.13558959678063542
202511091426,0.030894233199132547
202511091427,0.07398671329314888
202511091428,0.1425268650705245
202511091429,0.11855090689318692
202511091430,0.24782781707909446
202511091431,0.10436895964068232
202511091432,0.09651264291606652
202511091433,0.0814109444917297
202511091434,0.06597277248330327
202511091435,0.04642784548705001
202511091436,0.19738401581422665
202511091437,0.05747260518470437
202511091438,0.06184775706998334
202511091439,0.14337433975706526
202511091440,0.13017011937848383
202511091441,0.040466598954333396
202511091442,0.18569085556551784
202511091443,0.24846192348545354
202511091444,0.07315700203917491
202511091445,0.15623909071777112
202511091446,0.0927680638177981
202511091447,0.03859347735324445
202511091448,0.2643282458352625
202511091449,0.04053531179076284
202511091450,0.07510562518911233
202511091451,0.0866726465004832
202511091452,0.15248369621564753
202511091453,0.1758568646747263
202511091454,0.03948974638022702
202511091455,0.2677258447728904
202511091456,0.15330695896755706
202511091457,0.16129078797938495
202511091458,0.0993077753042374
202511091459,0.2093443528926598
202511091460,0.10749646932950457
202511091461,0.08925212479273675
202511091462,0.09288808500023546
202511091463,0.03662975545867419
202511091464,0.03576703889319384
202511091465,0.09392840193527187
202511091466,0.023747507136358252
202511091467,0.02920049684319028
202511091468,0.06582886102360047
202511091469,0.06564637983353104
202511091470,0.152452044566399
202511091471,0.10689341293287356
202511091472,0.059387612380440935
202511091473,0.26221817988930896
202511091474,0.09487622177802851
202511091475,0.09312292985694812
202511091476,0.06938167397323534
202511091477,0.11062169982493049
202511091478,0.11187466087124692
202511091479,0.05538896505957677
202511091480,0.109046955515883
202511091481,0.06215210705236103
202511091482,0.058211269957491305
202511091483,0.17441013804575745
202511091484,0.0622910778867647
202511091485,0.17071484378590285
202511091486,0.08005153327642246
202511091487,0.3421037621649672
202511091488,0.05072670844331696
202511091489,0.17238547510390081
202511091490,0.05248720149626918
202511091491,0.10313749991367716
202511091492,0.07550898648959398
202511091493,0.07069073476629725
202511091494,0.10570921014422323
202511091495,0.05737986959448125
202511091496,0.15917553856466837
202511091497,0.0803540414358977
202511091498,0.10394594209690983
202511091499,0.07658487437882211
202511091500,0.07709999304104317
202511091501,0.13760225622976036
202511091502,0.1449792091965925
202511091503,0.10298290539107796
202511091504,0.12905592978936106
202511091505,0.07684785087791958
202511091506,0.1518085991813684
202511091507,0.09748617286466875
202511091508,0.12449682000944179
202511091509,0.06361139484339325
202511091510,0.06287920062058303
202511091511,0.13422280767006511
202511091512,0.12864540686328998
202511091513,0.052151707371140235
202511091514,0.22587057173840117
202511091515,0.1538651659227111
202511091516,0.15512326598650927
202511091517,0.10140359955004644
202511091518,0.05687133745905619
202511091519,0.05885164109740629
202511091520,0.08118739054568391
202511091521,0.04477505618379751
202511091522,0.04561819719457607
202511091523,0.13033154655508317
202511091524,0.11873065700338996
202511091525,0.07240861494064568
202511091526,0.06559707098161095
202511091527,0.20477491447203455
202511091528,0.050789886211814614
202511091529,0.11214390979674156
202511091530,0.18966690195864228
202511091531,0.0612429125146786
202511091532,0.10464944224602567
202511091533,0.2803763633899747
202511091534,0.11555064226660325
202511091535,0.15099213695847744
202511091536,0.12083847891930458
202511091537,0.06040111302424904
202511091538,0.0632021554903564
202511091539,0.07684638907101121
202511091540,0.12218374020020087
202511091541,0.04007980882489383
202511091542,0.14745556152078804
202511091543,0.09132952018365759
202511091544,0.036906603137872605
202511091545,0.08276520751285533
202511091546,0.05309330060822074
202511091547,0.1806413999527423
202511091548,0.08175941495424975
202511091549,0.1157296985102857
202511091550,0.10442542730821881
202511091551,0.15724029900575004
202511091552,0.0267462650351817
202511091553,0.10389268384510825
202511091554,0.07303446620827125
202511091555,0.05515871625601759
202511091556,0.2612184672872848
202511091557,0.0650046364150815
202511091558,0.07410172579098157
202511091559,0.05391679159605522
202511091560,0.13935315104715157
202511091561,0.06686372626971199
202511091562,0.06027010895649845
202511091563,0.03266329274039061
202511091564,0.10213875466593897
202511091565,0.05158548722611457
202511091566,0.03413029337423807
202511091567,0.11284715625890782
202511091568,0.08425758416561795
202511091569,0.09913547651107528
202511091570,0.23914637280358458
202511091571,0.04563758137582201
202511091572,0.05332467420491416
202511091573,0.10805300803140819
202511091574,0.07320968333737955
202511091575,0.12279209205136782
202511091576,0.07670938941472995
202511091577,0.2094782759623087
202511091578,0.14509699655525451
202511091579,0.039446760833963625
202511091580,0.09067360849437146
202511091581,0.151421267064619
202511091582,0.0325654326939716
202511091583,0.12659040999613205
202511091584,0.11013253534377386
202511091585,0.02171484464214229
202511091586,0.079566921382233
202511091587,0.1696759465980177
202511091588,0.046357813822827235
202511091589,0.05756308611147402
202511091590,0.1651871455468358
202511091591,0.10635513935132762
202511091592,0.06056727525276955
202511091593,0.09228571449626358
202511091594,0.09637655426552282
202511091595,0.3113336269098975
202511091596,0.25715762356670246
202511091597,0.11633698059052464
202511091598,0.10209074413003519
202511091599,0.09353502871634896
202511091600,0.06465080240884867
202511091601,0.05608616029532269
202511091602,0.157285678204712
202511091603,0.04897189912679522
202511091604,0.10544107681323663
202511091605,0.22857734653252734
202511091606,0.048977138161652535
202511091607,0.17585540788169027
202511091608,0.03540189477314004
202511091609,0.1093003284066748
202511091610,0.05328119188669572
202511091611,0.1442062678736525
202511091612,0.06227884596491488
202511091613,0.1422644473302369
202511091614,0.2184131518956564
202511091615,0.10146287008816102
202511091616,0.043567609194465826
202511091617,0.09634965226142815
202511091618,0.0860643857906324
202511091619,0.06032303676798151
202511091620,0.15226491315303922
202511091621,0.03745005014750034
202511091622,0.05774277989668028
202511091623,0.05183936592880961
202511091624,0.13690014509309667
202511091625,0.0746041499992653
202511091626,0.09061342388567672
202511091627,0.03073818851339771
202511091628,0.05929666499323703
202511091629,0.06544073561346343
202511091630,0.08226532277350587
202511091631,0.06845725219739834
202511091632,0.08489013554179167
202511091633,0.06754769168949193
202511091634,0.10525616263005691
202511091635,0.0977871142144469
202511091636,0.09934939363861528
202511091637,0.051676875827740755
202511091638,0.13547715558038495
202511091639,0.13411915727084728
202511091640,0.028968414306574833
202511091641,0.15624837204670577
202511091642,0.07568925572688555
202511091643,0.08476152193530827
202511091644,0.03981467546888554
202511091645,0.13473155136432674
202511091646,0.1475690900602341
202511091647,0.07723524719463484
202511091648,0.1250273984049961
202511091649,0.07431202843184945
202511091650,0.14071677842007718
202511091651,0.09603954404252033
202511091652,0.11120920591025371
202511091653,0.16515561856953764
202511091654,0.11586099010241928
202511091655,0.06647123448702671
202511091656,0.057742980630065055
202511091657,0.044339461959025134
202511091658,0.07065560015267981
202511091659,0.2028529248246696
202511091660,0.11304623256974569
202511091661,0.052010992681932794
202511091662,0.1186683705750595
202511091663,0.04799246505799284
202511091664,0.09366606536073027
202511091665,0.06885483570026693
202511091666,0.03264916110770543
202511091667,0.0942616485218528
202511091668,0.07590589474570014
202511091669,0.08801997225823602
202511091670,0.23125263953113923
202511091671,0.1019172416008718
202511091672,0.08491496014016223
202511091673,0.05911430892007971
202511091674,0.07142523687622002
202511091675,0.11894374176916628
202511091676,0.04164722023551347
202511091677,0.05540709009308165
202511091678,0.044178286024261944
202511091679,0.053303594652164
202511091680,0.06953510743235267
202511091681,0.1597574313105366
202511091682,0.0760003395444942
202511091683,0.14336125089338925
202511091684,0.2438747163096995
202511091685,0.09246434394484299
202511091686,0.24389916322686633
202511091687,0.07235049640391011
202511091688,0.09896747763238235
202511091689,0.22607873441603266
202511091690,0.07188243053809784
202511091691,0.14653875291059493
202511091692,0.10022533582049808
202511091693,0.3102458596349918
202511091694,0.07012955797572035
202511091695,0.08940316142531239
202511091696,0.09736070106893424
202511091697,0.11347307831229927
202511091698,0.17517449740830845
202511091699,0.050290628159222
202511091700,0.20914765568525207
202511091701,0.0733738219750458
202511091702,0.19434455552151464
202511091703,0.0719659190929799
202511091704,0.15244533200560514
202511091705,0.10914713829835429
202511091706,0.09706895478258867
202511091707,0.09800756844959316
202511091708,0.06633043780387837
202511091709,0.04660803486372378
202511091710,0.06958080512935956
202511091711,0.18104133469129902
202511091712,0.170484452111017
202511091713,0.0765142986460589
202511091714,0.16368558287877052
202511091715,0.07097959502271331
202511091716,0.14739151411378626
202511091717,0.13418766171873014
202511091718,0.04071428371249391
202511091719,0.12025365267419595
202511091720,0.1245088402025922
202511091721,0.08252259372160284
202511091722,0.09394845672532748
202511091723,0.2136973103272106
202511091724,0.15375675191257268
202511091725,0.052603122529222675
202511091726,0.05332526213534797
202511091727,0.0690556756884403
202511091728,0.19286749581039617
202511091729,0.06839490286034411
202511091730,0.049795560161527114
202511091731,0.2135245313828124
202511091732,0.13019426420935357
202511091733,0.20485461505623034
202511091734,0.21383654577922745
202511091735,0.17930312764573567
202511091736,0.1237094464178495
202511091737,0.0913961434975566
202511091738,0.043534259356257196
202511091739,0.28783271174874325
202511091740,0.06896527714300933
202511091741,0.053399002381156566
202511091742,0.15862091966398142
202511091743,0.05853731096664087
202511091744,0.2776995525154801
202511091745,0.0689942346441321
202511091746,0.15780125658310648
202511091747,0.04684534199336158
202511091748,0.06755908554850693
202511091749,0.1156788601820197
202511091750,0.06714982339737482
202511091751,0.08848478062102551
202511091752,0.05826391445031945
202511091753,0.10951055214101035
202511091754,0.11109823072368202
202511091755,0.05299198830499939
202511091756,0.13899778632463305
202511091757,0.11674331424418619
202511091758,0.0482733870072126
202511091759,0.0916682974144543
202511091760,0.04337659307093302
202511091761,0.047524660981567844
202511091762,0.05426111734879799
202511091763,0.05612208515721779
202511091764,0.05561472683193487
202511091765,0.09949201270021983
202511091766,0.09464497629902993
202511091767,0.1366443031599049
202511091768,0.06382766443472145
202511091769,0.10305101940269876
202511091770,0.08563869106046032
202511091771,0.06942828795445119
202511091772,0.08925753473981188
202511091773,0.05878497917309638
202511091774,0.04669591059408852
202511091775,0.06992238002378261
202511091776,0.07103202448069552
202511091777,0.08075788012577514
202511091778,0.08126641739988891
202511091779,0.10207513792103198
202511091780,0.06682343231941565
202511091781,0.04204528797046825
202511091782,0.08875794015624416
202511091783,0.05905424833065494
202511091784,0.16156219818107673
202511091785,0.043284190328032136
202511091786,0.060079451808650194
202511091787,0.05047546719479848
202511091788,0.13233182714567762
202511091789,0.04206331921698471
202511091790,0.1068163580422351
202511091791,0.032891443309950655
202511091792,0.1683242178503095
202511091793,0.05590266816778788
202511091794,0.05355219986517254
202511091795,0.17184102636586718
202511091796,0.08478384673610265
202511091797,0.13400435030944904
202511091798,0.11350788683871414
202511091799,0.05423236578182472
202511091800,0.0636514956706162
202511091801,0.07259635768258103
202511091802,0.269366099493038
202511091803,0.06455686384020178
202511091804,0.13607709852210625
202511091805,0.10800091671524155
202511091806,0.10682945252578852
202511091807,0.11846687528360492
202511091808,0.04392119163347877
202511091809,0.11411162625568896
202511091810,0.21075608977597268
