ID,Default 12 Flag
202511090005,0.06223890947198507
202511090006,0.08503071086527969
202511090007,0.10157413844344645
202511090008,0.079407262104522
202511090009,0.051808060224418015
202511090010,0.09624544168774736
202511090011,0.05792000356215847
202511090012,0.05755612880013549
202511090013,0.055789352583287044
202511090014,0.06428820438118182
202511090015,0.05041864259650247
202511090016,0.11203655569333144
202511090017,0.09059739671585289
202511090018,0.07060349591590415
202511090019,0.08362260589357953
202511090020,0.0603697964547243
202511090021,0.05618708018165016
202511090022,0.1234983770834768
202511090023,0.07614074211802292
202511090024,0.054860675553524745
202511090025,0.05794334880715578
202511090026,0.13894825380175072
202511090027,0.0794540404596326
202511090028,0.050940916125356867
202511090029,0.12230115111743112
202511090030,0.08021238802215618
202511090031,0.11225453751362914
202511090032,0.0572717271843408
202511090033,0.06809596897164291
202511090034,0.1279602675470832
202511090035,0.19681015734667984
202511090036,0.12799356415206622
202511090037,0.1605085306098361
202511090038,0.21388492199066236
202511090039,0.18399292673815276
202511090040,0.09067712232790996
202511090041,0.07288511316130418
202511090042,0.0577449666851056
202511090043,0.11425037891071059
202511090044,0.06629892312031117
202511090045,0.060592874164244914
202511090046,0.08926447629890812
202511090047,0.07208849735350689
202511090048,0.07404338395738776
202511090049,0.09945148292741059
202511090050,0.059927143039708954
202511090051,0.07593285836929849
202511090052,0.15000611274675354
202511090053,0.058030007809164216
202511090054,0.08900440233173486
202511090055,0.06633086365640345
202511090056,0.16997109990762047
202511090057,0.05874788103922226
202511090058,0.12547976949201217
202511090059,0.05716891673072828
202511090060,0.08517556690159292
202511090061,0.062982240477433
202511090062,0.09571174004471612
202511090063,0.059989621126631046
202511090064,0.08903066326620517
202511090065,0.1238903422837592
202511090066,0.08523423337505846
202511090067,0.1446085038443422
202511090068,0.06727688540170765
202511090069,0.18430777259655598
202511090070,0.049311371229818664
202511090071,0.07892477975382124
202511090072,0.04846501275406109
202511090073,0.13113114064162076
202511090074,0.06615169873786031
202511090075,0.05368002148144732
202511090076,0.05079042052517105
202511090077,0.05936107133542378
202511090078,0.06233742129297969
202511090079,0.09427847526539482
202511090080,0.053713551715086925
202511090081,0.0634727201019513
202511090082,0.0556463370399889
202511090083,0.1231680610335737
202511090084,0.18450759567016362
202511090085,0.09564823698177612
202511090086,0.07541951580480756
202511090087,0.05468338295642857
202511090088,0.06544412319968344
202511090089,0.08358109138403712
202511090090,0.07707546887978826
202511090091,0.05296301775968679
202511090092,0.12127124572132875
202511090093,0.0548140087528881
202511090094,0.08966309438547436
202511090095,0.0556121927052659
202511090096,0.07142578921161645
202511090097,0.2162460486383084
202511090098,0.07619271413956781
202511090099,0.06299669995068516
202511090100,0.12904871431363876
202511090101,0.07468620575077545
202511090102,0.0989134244337303
202511090103,0.07030958594426949
202511090104,0.09215378725674332
202511090105,0.11347905146336347
202511090106,0.06502440746668835
202511090107,0.10269016427794869
202511090108,0.10843685977312117
202511090109,0.13536606503575746
202511090110,0.09158944828123913
202511090111,0.07229754362758387
202511090112,0.05497873858431057
202511090113,0.0627451522791974
202511090114,0.08037276076287764
202511090115,0.10098870721544975
202511090116,0.186719539468985
202511090117,0.26322187474847597
202511090118,0.07591241431545388
202511090119,0.0657207983455497
202511090120,0.0686870856760179
202511090121,0.08052334151499585
202511090122,0.1322274257620821
202511090123,0.16610793251476702
202511090124,0.05389388921401696
202511090125,0.12413722596476526
202511090126,0.10647029586141654
202511090127,0.0562566497083811
202511090128,0.054268250036814306
202511090129,0.1202883802467303
202511090130,0.09877269038822302
202511090131,0.07522668519667264
202511090132,0.3115903098810442
202511090133,0.06042245829763186
202511090134,0.053633678132178106
202511090135,0.06644149612582398
202511090136,0.09834715461579797
202511090137,0.22047615433840995
202511090138,0.10288702134030385
202511090139,0.14189203520915053
202511090140,0.08388679384266183
202511090141,0.05318600566243483
202511090142,0.05696155340677488
202511090143,0.07108561853257228
202511090144,0.1657950801408863
202511090145,0.0806593932035937
202511090146,0.07008461093893638
202511090147,0.09864732473687873
202511090148,0.069616744815873
202511090149,0.0665301812157143
202511090150,0.06771691671660887
202511090151,0.1535646343827404
202511090152,0.07067105306016545
202511090153,0.09379917236274637
202511090154,0.08143007587632822
202511090155,0.058898467510952214
202511090156,0.055477119468991226
202511090157,0.15056411828714966
202511090158,0.0698897580477788
202511090159,0.07960797304665825
202511090160,0.07270383414701678
202511090161,0.10576071744191685
202511090162,0.11850705781612055
202511090163,0.054559100576288225
202511090164,0.08037877745070277
202511090165,0.13460235000413148
202511090166,0.048060804947241346
202511090167,0.07284930692215039
202511090168,0.11459394118046806
202511090169,0.05642671087921717
202511090170,0.10214280605064771
202511090171,0.18506996650515817
202511090172,0.0774661007666825
202511090173,0.057739873135043425
202511090174,0.07765609051539012
202511090175,0.19328358163015766
202511090176,0.11010823175416605
202511090177,0.06563358741428081
202511090178,0.05024280643603029
202511090179,0.0777010274650561
202511090180,0.09578926019899882
202511090181,0.11091554775325817
202511090182,0.04815592607609467
202511090183,0.12942141019390455
202511090184,0.058717483771473476
202511090185,0.11345658931661093
202511090186,0.06361593562200962
202511090187,0.08796778223022235
202511090188,0.10098565372954703
202511090189,0.18676116365859777
202511090190,0.1091387130473124
202511090191,0.1345765827531198
202511090192,0.22282948440636657
202511090193,0.07323010124821364
202511090194,0.08496248241510157
202511090195,0.061862145380566495
202511090196,0.2300026297060389
202511090197,0.0944787177262999
202511090198,0.13906867550981072
202511090199,0.11757006048113958
202511090200,0.0703155011562939
202511090201,0.0761606822050447
202511090202,0.14306393866549755
202511090203,0.05437709727105493
202511090204,0.11106338459497447
202511090205,0.0991400935724311
202511090206,0.13971427861470304
202511090207,0.11640496370351401
202511090208,0.09740876880735987
202511090209,0.08096911537465
202511090210,0.06099493316323034
202511090211,0.07913920773253494
202511090212,0.08168810002957098
202511090213,0.0678511571864081
202511090214,0.06141010748219918
202511090215,0.09738076890721728
202511090216,0.05985148086597181
202511090217,0.05719117616676182
202511090218,0.04504007180948246
202511090219,0.0688753382701697
202511090220,0.07646887457665595
202511090221,0.07122183455781869
202511090222,0.14490609469774832
202511090223,0.05245056375352186
202511090224,0.11245513490796266
202511090225,0.059418884096304074
202511090226,0.14893331948381106
202511090227,0.06362086164654718
202511090228,0.04769621157486222
202511090229,0.08531408433362483
202511090230,0.05307039937832938
202511090231,0.06311986965203942
202511090232,0.15337776133465014
202511090233,0.05263360312102329
202511090234,0.05363807343910541
202511090235,0.062064779533447446
202511090236,0.09797274249186051
202511090237,0.16317397392897726
202511090238,0.18149255805339404
202511090239,0.09489730302426436
202511090240,0.05343077157836191
202511090241,0.13794531022169154
202511090242,0.06179603460529104
202511090243,0.08436661544519014
202511090244,0.11881092166167886
202511090245,0.20975993188607622
202511090246,0.09383519666033036
202511090247,0.07999345615676087
202511090248,0.07170214773690983
202511090249,0.07981518909000171
202511090250,0.09530242837085379
202511090251,0.10844421804917619
202511090252,0.12223906815484994
202511090253,0.1357713215796505
202511090254,0.06054328825419827
202511090255,0.06762189969910766
202511090256,0.11562490975100821
202511090257,0.11980397624725718
202511090258,0.11850871098404547
202511090259,0.06737005379777662
202511090260,0.0644058036745749
202511090261,0.057668922088302085
202511090262,0.05267004106551246
202511090263,0.0660313101522006
202511090264,0.1880792510962538
202511090265,0.05335897588085813
202511090266,0.2935287794174901
202511090267,0.144608179467417
202511090268,0.08131283911855985
202511090269,0.091605918896698
202511090270,0.08908732951459125
202511090271,0.11786429967389732
202511090272,0.07294842592347056
202511090273,0.12482614343819386
202511090274,0.15288411148540204
202511090275,0.297592782797996
202511090276,0.05601950818613742
202511090277,0.05303892417763702
202511090278,0.050797312365072546
202511090279,0.12049410383273801
202511090280,0.06730855883771725
202511090281,0.041762312060750255
202511090282,0.08886127419740043
202511090283,0.07815881711805446
202511090284,0.05018090409891844
202511090285,0.15239750873150434
202511090286,0.2010166753124792
202511090287,0.09131576159110741
202511090288,0.06861427057116005
202511090289,0.14583598728428113
202511090290,0.10971722378766556
202511090291,0.1540850252395746
202511090292,0.05383292936724376
202511090293,0.06386069183967319
202511090294,0.06959826261549704
202511090295,0.06143973443674777
202511090296,0.09497243225577857
202511090297,0.05182468982448331
202511090298,0.05483424335753485
202511090299,0.06452887075705668
202511090300,0.06179935490208094
202511090301,0.0645544144224078
202511090302,0.11526207060230205
202511090303,0.1198784690081013
202511090304,0.15397067553923968
202511090305,0.11125767847314465
202511090306,0.16995314635274486
202511090307,0.06298752082153529
202511090308,0.06326903116287697
202511090309,0.046352108793833544
202511090310,0.13997295059894438
202511090311,0.12747510123137895
202511090312,0.06289994485143684
202511090313,0.12011263225093119
202511090314,0.049460185605150454
202511090315,0.07556792821488507
202511090316,0.43308873389755254
202511090317,0.06328702850006154
202511090318,0.08583482857432925
202511090319,0.07040939543991241
202511090320,0.11469945020766942
202511090321,0.05348734101593496
202511090322,0.11919401637208037
202511090323,0.0953137001482918
202511090324,0.06185159891830638
202511090325,0.0539603036421715
202511090326,0.12188778131697019
202511090327,0.15060597211235954
202511090328,0.07364032568214181
202511090329,0.08682806133073445
202511090330,0.22348375738781115
202511090331,0.12497332245365522
202511090332,0.1635195901748849
202511090333,0.08929735318932541
202511090334,0.0814310480907617
202511090335,0.08140127813345031
202511090336,0.05617474770489956
202511090337,0.06393944949090782
202511090338,0.07480232688649616
202511090339,0.058000688287916886
202511090340,0.08678080617731589
202511090341,0.05286222424111012
202511090342,0.07033143810477156
202511090343,0.05738122406063525
202511090344,0.07724929617795336
202511090345,0.12478408544948043
202511090346,0.05698714071763504
202511090347,0.0634676378724406
202511090348,0.10151604737043651
202511090349,0.12796584754613047
202511090350,0.09136681446415412
202511090351,0.10463506048847544
202511090352,0.16173456989540222
202511090353,0.12648342201596408
202511090354,0.04711994420374788
202511090355,0.09998448811720977
202511090356,0.06725337006573995
202511090357,0.148497595057045
202511090358,0.12011413041923316
202511090359,0.07056833114020661
202511090360,0.220220775935381
202511090361,0.18245140918457553
202511090362,0.06467285384769209
202511090363,0.06627785840255124
202511090364,0.06740079819644637
202511090365,0.05801961380805814
202511090366,0.04905367582403609
202511090367,0.10821396309321868
202511090368,0.04854694818193997
202511090369,0.04893852647015465
202511090370,0.051938809178692695
202511090371,0.14446326299505544
202511090372,0.04963863189839448
202511090373,0.06420938194935298
202511090374,0.06002712158185607
202511090375,0.16514129258284194
202511090376,0.05849477345870138
202511090377,0.058384266556056906
202511090378,0.13070621820203632
202511090379,0.06163938997203299
202511090380,0.13047243833008523
202511090381,0.059567591331437596
202511090382,0.049468625470102535
202511090383,0.0451221232504463
202511090384,0.08318820376089514
202511090385,0.05873087588958204
202511090386,0.06556314349455407
202511090387,0.059075611811253585
202511090388,0.06162321875914888
202511090389,0.06759871071006437
202511090390,0.08283309055114145
202511090391,0.21985536480910567
202511090392,0.1078097695822538
202511090393,0.14399223876623138
202511090394,0.0691817559144802
202511090395,0.05509869621009719
202511090396,0.11143937757640275
202511090397,0.28009215873780996
202511090398,0.06674608896289026
202511090399,0.06002458329958781
202511090400,0.07145477939669995
202511090401,0.10319383790207132
202511090402,0.07597547311072154
202511090403,0.04806945918679992
202511090404,0.04969686792165708
202511090405,0.2350704745482019
202511090406,0.06380788470928295
202511090407,0.148347926894022
202511090408,0.18980185299567234
202511090409,0.12128040290508633
202511090410,0.09266273408427415
202511090411,0.07025867605280155
202511090412,0.06556822890169217
202511090413,0.0942045394039424
202511090414,0.1027019480008179
202511090415,0.14268177486315564
202511090416,0.04876467074479957
202511090417,0.08664525341427984
202511090418,0.13300717428375172
202511090419,0.12394368917699193
202511090420,0.05277052532569885
202511090421,0.06114963490445556
202511090422,0.12239340106355162
202511090423,0.07285989677851112
202511090424,0.10595491924300035
202511090425,0.05986676448276155
202511090426,0.09509179492963882
202511090427,0.12515393281048373
202511090428,0.1366403641697387
202511090429,0.09598576226537484
202511090430,0.13616279608005266
202511090431,0.10616002773672398
202511090432,0.07007459388442147
202511090433,0.0805570714476152
202511090434,0.1818949882004583
202511090435,0.09445838078903616
202511090436,0.08144387081607683
202511090437,0.06305127807666407
202511090438,0.05384168620627884
202511090439,0.06259541787486977
202511090440,0.08768787823263546
202511090441,0.15059666590155701
202511090442,0.07842840711058742
202511090443,0.08670345370510318
202511090444,0.08145608355878499
202511090445,0.10265644717351102
202511090446,0.1774019100012097
202511090447,0.05700153788024722
202511090448,0.06397982645815123
202511090449,0.06995020948416159
202511090450,0.059421830087627206
202511090451,0.13751843634971175
202511090452,0.057688661614932545
202511090453,0.12497862597837227
202511090454,0.05451016908589079
202511090455,0.0669637784193304
202511090456,0.06818216293058875
202511090457,0.0898473250799405
202511090458,0.06571235531009306
202511090459,0.06576792748030509
202511090460,0.06895368509314777
202511090461,0.05477133267156751
202511090462,0.13961239859714894
202511090463,0.06330028468712001
202511090464,0.0911836750484751
202511090465,0.17426089613497484
202511090466,0.1303448772679553
202511090467,0.054778073163421065
202511090468,0.12364556326355321
202511090469,0.05157051837870792
202511090470,0.05207662948864551
202511090471,0.166710727857826
202511090472,0.10685335391153235
202511090473,0.06089119062658859
202511090474,0.1034575821275613
202511090475,0.09255559015394622
202511090476,0.06092625534113145
202511090477,0.05579455147150923
202511090478,0.16224757233266118
202511090479,0.13619784768147117
202511090480,0.057324974690126755
202511090481,0.06416165466710837
202511090482,0.08294776945324055
202511090483,0.07835951857808411
202511090484,0.21702589182856735
202511090485,0.05883124139606071
202511090486,0.061094748014680164
202511090487,0.06331119964339267
202511090488,0.08962972069689253
202511090489,0.06442920911683467
202511090490,0.07026153561189762
202511090491,0.06592731146468041
202511090492,0.13975522510060676
202511090493,0.1895624819066049
202511090494,0.08476421517824012
202511090495,0.11755208033600378
202511090496,0.1210140065650597
202511090497,0.06433578425008887
202511090498,0.17221809971519675
202511090499,0.07283852374003554
202511090500,0.06686581198223487
202511090501,0.09054631578959212
202511090502,0.1197523235046125
202511090503,0.08305673354467612
202511090504,0.06058445108458232
202511090505,0.12199084770891155
202511090506,0.09744718920392163
202511090507,0.06736891844833896
202511090508,0.06904005790173533
202511090509,0.05740120312691756
202511090510,0.0993399227464853
202511090511,0.07642942714902691
202511090512,0.07764643494901441
202511090513,0.09168441240509942
202511090514,0.17131555590185932
202511090515,0.07396663124290771
202511090516,0.1717660244382135
202511090517,0.16115725203684272
202511090518,0.08935432998622765
202511090519,0.0886465054919152
202511090520,0.053316800904412126
202511090521,0.050531041217315636
202511090522,0.17913981534273288
202511090523,0.06273035790575285
202511090524,0.06622510841600647
202511090525,0.09693309023178012
202511090526,0.14352411363324508
202511090527,0.05958168764607074
202511090528,0.07655618502991123
202511090529,0.15073594011647803
202511090530,0.07073962217783925
202511090531,0.06927926198338823
202511090532,0.07114334863266895
202511090533,0.07863600121583281
202511090534,0.06819850001183739
202511090535,0.06718462602915853
202511090536,0.1006702433224651
202511090537,0.06152227244729887
202511090538,0.06066525762567021
202511090539,0.07596837797678539
202511090540,0.07457292725185342
202511090541,0.08308834291255444
202511090542,0.060913587945602886
202511090543,0.10306010701703668
202511090544,0.08247979077144163
202511090545,0.21209402491800486
202511090546,0.05755105469835364
202511090547,0.10401763468066617
202511090548,0.145255582734143
202511090549,0.17345290897542812
202511090550,0.05605378724408117
202511090551,0.10744539394161311
202511090552,0.0798544064002268
202511090553,0.06814192914063462
202511090554,0.09125677104161843
202511090555,0.08359974486046153
202511090556,0.0986816984819249
202511090557,0.09179045874850995
202511090558,0.07039550569589902
202511090559,0.2701578326863603
202511090560,0.15679092715649492
202511090561,0.05207004437299048
202511090562,0.06720210894420073
202511090563,0.07647570373924047
202511090564,0.06451457738408418
202511090565,0.16841275318907586
202511090566,0.0703904026158906
202511090567,0.12367028938218359
202511090568,0.13447418910663406
202511090569,0.12518066622989193
202511090570,0.06182247033747085
202511090571,0.06676105788346683
202511090572,0.11460359261759503
202511090573,0.06796560417777735
202511090574,0.0445301693996954
202511090575,0.14189526061383076
202511090576,0.09499364085014504
202511090577,0.12714602429914007
202511090578,0.046232446229358286
202511090579,0.07777719654606897
202511090580,0.18038463632826515
202511090581,0.12417997993642009
202511090582,0.08882063897930395
202511090583,0.0584414941347435
202511090584,0.04873065056495222
202511090585,0.1011676238208017
202511090586,0.1922983204537712
202511090587,0.10119152002351205
202511090588,0.142852939262811
202511090589,0.05741272315568436
202511090590,0.07618637906493143
202511090591,0.05314754416684785
202511090592,0.10372206690401872
202511090593,0.06977295034259018
202511090594,0.05575444756602851
202511090595,0.2801218175796743
202511090596,0.05233203765183025
202511090597,0.06896806080850026
202511090598,0.046194121766651365
202511090599,0.11994120464477444
202511090600,0.14500461748217378
202511090601,0.06984023618636077
202511090602,0.11543892974491905
202511090603,0.11961098676610292
202511090604,0.05837950841696863
202511090605,0.04562084289471299
202511090606,0.04871041732180648
202511090607,0.07656815712632632
202511090608,0.08244877855888139
202511090609,0.0828750203130778
202511090610,0.042609380223657525
202511090611,0.07828817834605654
202511090612,0.5372295987661124
202511090613,0.08315470877929693
202511090614,0.06672904366700708
202511090615,0.09997243567639616
202511090616,0.056138573026275854
202511090617,0.0914686374364304
202511090618,0.12673677701451336
202511090619,0.12987782227817019
202511090620,0.06648673756900308
202511090621,0.074963112660498
202511090622,0.07630878957517245
202511090623,0.042971016512141726
202511090624,0.07407698475698596
202511090625,0.049987099997936935
202511090626,0.05578573933447711
202511090627,0.23461254404613063
202511090628,0.06800465193691163
202511090629,0.17407969243215196
202511090630,0.09203836327718341
202511090631,0.07276946979413113
202511090632,0.07020106931449742
202511090633,0.06176176764018727
202511090634,0.07672866112341863
202511090635,0.10275746243778
202511090636,0.08623696995415199
202511090637,0.06580754812884886
202511090638,0.06880728210161954
202511090639,0.10360718895956308
202511090640,0.075240431756164
202511090641,0.08451271240921616
202511090642,0.1054983208841903
202511090643,0.219706307407751
202511090644,0.07571718208598467
202511090645,0.06103964558907938
202511090646,0.1775673383210948
202511090647,0.18110180717387026
202511090648,0.07201541253377881
202511090649,0.10649463271125731
202511090650,0.10360618878525812
202511090651,0.06392972444183913
202511090652,0.06207208120574114
202511090653,0.09718851069497209
202511090654,0.13776116632327579
202511090655,0.38385767577286134
202511090656,0.08073887295216921
202511090657,0.07347532977736075
202511090658,0.1558494930363862
202511090659,0.07769455129523574
202511090660,0.13607419023170597
202511090661,0.06040076848195121
202511090662,0.06072015838187329
202511090663,0.07357274303518734
202511090664,0.11193260846874017
202511090665,0.15156187870472546
202511090666,0.0611415165543642
202511090667,0.05907358231513407
202511090668,0.07239778695903744
202511090669,0.28265705038084554
202511090670,0.05516140494893063
202511090671,0.12855586550644496
202511090672,0.09381876530867396
202511090673,0.15057436032702562
202511090674,0.06307924483183269
202511090675,0.33212465370658306
202511090676,0.09131545945307212
202511090677,0.051411378958695124
202511090678,0.07716867493809387
202511090679,0.14227725517526657
202511090680,0.1345256089398719
202511090681,0.0820276298434721
202511090682,0.06320284340442787
202511090683,0.06616177262303485
202511090684,0.12710855156185316
202511090685,0.09821102556699042
202511090686,0.052784892684388164
202511090687,0.09975669709997244
202511090688,0.17496153264927194
202511090689,0.17401263221304927
202511090690,0.05410992048083978
202511090691,0.2540991586868018
202511090692,0.05853402347453791
202511090693,0.3235042467716927
202511090694,0.046554312981727033
202511090695,0.05215825300076701
202511090696,0.1382440023369589
202511090697,0.06912537797268516
202511090698,0.15102342741045519
202511090699,0.0770358595258683
202511090700,0.045721245500820656
202511090701,0.45666315311867756
202511090702,0.059851999977194606
202511090703,0.09567511137064594
202511090704,0.40891218479817887
202511090705,0.0777878218729672
202511090706,0.09944166338554199
202511090707,0.17277179457936745
202511090708,0.16187449882892838
202511090709,0.11119556838575276
202511090710,0.08781733819785825
202511090711,0.05974890788753253
202511090712,0.05834452217921512
202511090713,0.05607392498109698
202511090714,0.10916659171545992
202511090715,0.08018178126522048
202511090716,0.05583916697644508
202511090717,0.09837731709047463
202511090718,0.06905113294053297
202511090719,0.14030053922302554
202511090720,0.09193201935275237
202511090721,0.0768900567489189
202511090722,0.26022582211547446
202511090723,0.08812419881000214
202511090724,0.04910084165994275
202511090725,0.11235398880092629
202511090726,0.07729047625286507
202511090727,0.050061772372000025
202511090728,0.05767310478098687
202511090729,0.055106412524256326
202511090730,0.13434460620590932
202511090731,0.05790460010633939
202511090732,0.05722674364058732
202511090733,0.04924270902280307
202511090734,0.09773994180587468
202511090735,0.056679591620108404
202511090736,0.0494287184227655
202511090737,0.08282461869505746
202511090738,0.09802442761074213
202511090739,0.0910962355479092
202511090740,0.07685253659617482
202511090741,0.052230168735352515
202511090742,0.16255995103795765
202511090743,0.07636910646830612
202511090744,0.10459978033979965
202511090745,0.050434971240175555
202511090746,0.10998020988450906
202511090747,0.1348207263116389
202511090748,0.05660333263467072
202511090749,0.059285457304956865
202511090750,0.06057795658817956
202511090751,0.06456500516989797
202511090752,0.09543918616910774
202511090753,0.049086825375318034
202511090754,0.074270426573902
202511090755,0.08593364827431
202511090756,0.0668561906273921
202511090757,0.05493296442607108
202511090758,0.1365172938886801
202511090759,0.0526145145597905
202511090760,0.0903894838153807
202511090761,0.057768943541329235
202511090762,0.1055789086131329
202511090763,0.1073761854408687
202511090764,0.07598892252376177
202511090765,0.24449410618755857
202511090766,0.058924243609966516
202511090767,0.08168916796288457
202511090768,0.11455456363510298
202511090769,0.10225072932114383
202511090770,0.09002143719044986
202511090771,0.059289044148260195
202511090772,0.06684531935139522
202511090773,0.1577389025424789
202511090774,0.1030739225141145
202511090775,0.05438441724688924
202511090776,0.05940955494780858
202511090777,0.05674168200068768
202511090778,0.11150772115065927
202511090779,0.1196302070475502
202511090780,0.13966426380260594
202511090781,0.05906363222218098
202511090782,0.07448743591558205
202511090783,0.05966133638329609
202511090784,0.06370464019568478
202511090785,0.102559834715833
202511090786,0.07977759165480432
202511090787,0.06400408836485434
202511090788,0.05280166707220017
202511090789,0.053277497806961206
202511090790,0.09601950701912816
202511090791,0.06585377348800744
202511090792,0.2641229721107993
202511090793,0.06994698295698377
202511090794,0.1415997972776369
202511090795,0.1151974366530318
202511090796,0.10545356652245275
202511090797,0.09075570440674395
202511090798,0.11544587561184663
202511090799,0.06721305594780624
202511090800,0.057969647367924364
202511090801,0.12226462408407733
202511090802,0.13197372545422856
202511090803,0.0594035128278475
202511090804,0.054831770860787166
202511090805,0.09180462314738097
202511090806,0.21006612583802062
202511090807,0.06669575690874573
202511090808,0.09997343687427676
202511090809,0.07264116550438686
202511090810,0.180554138962603
202511090811,0.11893941834841698
202511090812,0.1051639426015555
202511090813,0.052167160372425865
202511090814,0.10814851470409063
202511090815,0.10142077493845973
202511090816,0.06687703968590614
202511090817,0.1120797964028611
202511090818,0.10698593802860072
202511090819,0.09159124283514455
202511090820,0.10196707173676375
202511090821,0.04594771188523061
202511090822,0.056313808953387966
202511090823,0.06998898233364449
202511090824,0.10875691611043135
202511090825,0.09672632725178472
202511090826,0.0695010244934677
202511090827,0.16800302799461397
202511090828,0.05767991033302174
202511090829,0.18417663975067225
202511090830,0.10978550538050078
202511090831,0.15096128026722266
202511090832,0.09267584725321948
202511090833,0.11622376576426822
202511090834,0.20531026367037694
202511090835,0.06282598948317608
202511090836,0.06132717727743236
202511090837,0.046824649018487804
202511090838,0.07551439406309525
202511090839,0.06941092209158457
202511090840,0.052819792263141006
202511090841,0.06984204328644994
202511090842,0.04727593071858607
202511090843,0.1583288373541119
202511090844,0.10930530432963956
202511090845,0.11546621192070478
202511090846,0.06008612651450323
202511090847,0.10685885735681289
202511090848,0.07480984823205462
202511090849,0.15904651105156578
202511090850,0.0581194949728247
202511090851,0.052078530215728606
202511090852,0.10082688441216141
202511090853,0.09703063084195643
202511090854,0.13949105724864636
202511090855,0.045462669658544605
202511090856,0.060896651577234125
202511090857,0.08405096959189416
202511090858,0.05899917252744912
202511090859,0.12434726806579988
202511090860,0.05421730511579986
202511090861,0.0742743860528984
202511090862,0.06989080402376002
202511090863,0.07235844501957094
202511090864,0.05994879890311883
202511090865,0.1206738044383424
202511090866,0.051742114963261386
202511090867,0.05049682499323055
202511090868,0.10844109565022832
202511090869,0.07055494060759156
202511090870,0.05558759222139136
202511090871,0.18077757604129688
202511090872,0.07552233930197373
202511090873,0.05595157507545864
202511090874,0.045451681753154276
202511090875,0.08831088679692235
202511090876,0.1278690771502284
202511090877,0.11963283922772162
202511090878,0.09565562244604096
202511090879,0.06783209323428069
202511090880,0.16158432216025653
202511090881,0.2070700523894622
202511090882,0.06687223519001906
202511090883,0.09374723502330026
202511090884,0.17976266100060495
202511090885,0.07798029154413078
202511090886,0.06684038612810259
202511090887,0.19016422921898213
202511090888,0.08213838184126683
202511090889,0.21541065896405748
202511090890,0.08914733407744015
202511090891,0.07880525440750508
202511090892,0.0905370566315969
202511090893,0.08074591570473692
202511090894,0.07068436156162905
202511090895,0.061432773037915764
202511090896,0.05594440716672947
202511090897,0.07124574465155034
202511090898,0.045387006489854935
202511090899,0.06094921899237086
202511090900,0.15348793875493913
202511090901,0.06275332906215118
202511090902,0.07191711403040213
202511090903,0.14835401605086004
202511090904,0.11025660800446271
202511090905,0.1146066267418452
202511090906,0.07317778200400603
202511090907,0.10518452307719106
202511090908,0.07428518603495969
202511090909,0.0909343367329625
202511090910,0.056250243752119795
202511090911,0.0592743266327602
202511090912,0.06350439264777004
202511090913,0.1033404382554406
202511090914,0.07525924403970535
202511090915,0.05177448649546221
202511090916,0.042631231733212004
202511090917,0.051357164624046464
202511090918,0.06228336979288199
202511090919,0.08900715804325444
202511090920,0.08399489056887285
202511090921,0.09179171075758909
202511090922,0.09501567965663213
202511090923,0.11479876936870673
202511090924,0.06223519273284239
202511090925,0.06365170762459414
202511090926,0.06677971786936436
202511090927,0.05689716469106824
202511090928,0.12745678260720159
202511090929,0.08591292103767688
202511090930,0.08664388423097463
202511090931,0.07946701693084485
202511090932,0.06372257956840302
202511090933,0.05337312787867464
202511090934,0.10090588215201766
202511090935,0.10693688691810685
202511090936,0.04778429262311478
202511090937,0.07999168384857472
202511090938,0.09240613425548554
202511090939,0.04685951733555283
202511090940,0.07474483475169608
202511090941,0.06879594946179608
202511090942,0.10004865965676664
202511090943,0.06486281838119899
202511090944,0.06217472483264382
202511090945,0.09527901631737565
202511090946,0.0796902445536335
202511090947,0.08068662522655964
202511090948,0.06401319586575402
202511090949,0.26229004343154483
202511090950,0.05786382595806463
202511090951,0.05430766435216257
202511090952,0.057455347870050244
202511090953,0.07255060025256028
202511090954,0.06672175747088956
202511090955,0.08460748145296337
202511090956,0.08051096284694077
202511090957,0.07505013748460174
202511090958,0.0655729956802126
202511090959,0.07427605135330964
202511090960,0.043576778069476484
202511090961,0.05088723788821459
202511090962,0.05020317598488637
202511090963,0.0510904223776858
202511090964,0.06360463469729917
202511090965,0.0661873505567456
202511090966,0.08334746044246753
202511090967,0.06618045725178355
202511090968,0.08511723771439879
202511090969,0.08706920337967772
202511090970,0.08401130663930716
202511090971,0.05411962353052707
202511090972,0.11316076628508066
202511090973,0.07257193348754264
202511090974,0.129514658158896
202511090975,0.06498842791312544
202511090976,0.08441695502915084
202511090977,0.1249929018443109
202511090978,0.28089354687320117
202511090979,0.0576503956268413
202511090980,0.2849383858815988
202511090981,0.05761692504677734
202511090982,0.08473174128591511
202511090983,0.15699798132820142
202511090984,0.0680307514069205
202511090985,0.06495895396178583
202511090986,0.05504962462335004
202511090987,0.1817764272468353
202511090988,0.0817202636348988
202511090989,0.07227934500602752
202511090990,0.08807359068050112
202511090991,0.049691698921214555
202511090992,0.08132943166036238
202511090993,0.08835760355604208
202511090994,0.10003083132365699
202511090995,0.11150944473163003
202511090996,0.04917123708042751
202511090997,0.08255778589461943
202511090998,0.1813918115289951
202511090999,0.06047332664491445
202511091000,0.10492487157614282
202511091001,0.13650619604154282
202511091002,0.08826895187907222
202511091003,0.06567564725736771
202511091004,0.11184008684345871
