ID,Default 12 Flag
202511087652,0.17348949875873013
202511087653,0.10834533941111205
202511087654,0.0772338802175579
202511087655,0.24221068042847665
202511087656,0.041570498118559326
202511087657,0.1291060791060444
202511087658,0.1315169178925869
202511087659,0.22379954260683066
202511087660,0.03686921780244613
202511087661,0.10229609232234083
202511087662,0.09452371078994845
202511087663,0.087046023853973
202511087664,0.039680451991206914
202511087665,0.06552116965391121
202511087666,0.18595783582924053
202511087667,0.049789901064948086
202511087668,0.10492052766493534
202511087669,0.1430821021137925
202511087670,0.10934761857671736
202511087671,0.06046160544304591
202511087672,0.1666435823699019
202511087673,0.0315522685948772
202511087674,0.14843760767301892
202511087675,0.03393375728144729
202511087676,0.08168904922658271
202511087677,0.09876661808177509
202511087678,0.06633342017904337
202511087679,0.1809019688244617
202511087680,0.05959025617127153
202511087681,0.036231082453122856
202511087682,0.20922721560955904
202511087683,0.11789087447173477
202511087684,0.11415985029742345
202511087685,0.1025664734803107
202511087686,0.2333716200236596
202511087687,0.17366799327926247
202511087688,0.10306772880746284
202511087689,0.03852679714324847
202511087690,0.17575623604156201
202511087691,0.07291456781648163
202511087692,0.0694778195773984
202511087693,0.16778989430335203
202511087694,0.06622542656872309
202511087695,0.16724274327562533
202511087696,0.10752836316194948
202511087697,0.05179507264817569
202511087698,0.1868877973076072
202511087699,0.14404911976776774
202511087700,0.03663614635115521
202511087701,0.17541126846926672
202511087702,0.21496467395653912
202511087703,0.1515406851651499
202511087704,0.11016752410994902
202511087705,0.05655312791309427
202511087706,0.09345194025600417
202511087707,0.08532921939661534
202511087708,0.058881589937383176
202511087709,0.05156501888764361
202511087710,0.050089346659275155
202511087711,0.08862021148302028
202511087712,0.061836757287963076
202511087713,0.0666794051371317
202511087714,0.11353231248855997
202511087715,0.11164239941267733
202511087716,0.09714566623606945
202511087717,0.04190114552803053
202511087718,0.10340279469581502
202511087719,0.08350125427543333
202511087720,0.07820544330691247
202511087721,0.04709968661651511
202511087722,0.10243466318121555
202511087723,0.06559637866099409
202511087724,0.12518991393902257
202511087725,0.21687856734326827
202511087726,0.06645184320748115
202511087727,0.13808061121107074
202511087728,0.16827595236768617
202511087729,0.06917061856288714
202511087730,0.0772202188745193
202511087731,0.13950903943563037
202511087732,0.201149186699947
202511087733,0.03802853290428131
202511087734,0.031520774833648596
202511087735,0.15504197571127987
202511087736,0.03737159896757778
202511087737,0.08978646478757993
202511087738,0.18162321632892617
202511087739,0.08405054147682837
202511087740,0.05179320639621889
202511087741,0.10049493775237563
202511087742,0.10213004390135297
202511087743,0.08418898729087129
202511087744,0.21523567274721558
202511087745,0.04031283803981308
202511087746,0.16210018736232817
202511087747,0.06768027560002904
202511087748,0.05797577762164271
202511087749,0.11317203033853522
202511087750,0.09678146844184013
202511087751,0.04344464238262078
202511087752,0.1720586463127098
202511087753,0.062271308963781496
202511087754,0.045233362679197656
202511087755,0.07859221210266074
202511087756,0.0887335632619565
202511087757,0.11387146508843748
202511087758,0.19808477901548904
202511087759,0.06127475119422956
202511087760,0.034088946463639365
202511087761,0.16133461044825975
202511087762,0.06464724839176861
202511087763,0.10816766208370748
202511087764,0.09208858179085165
202511087765,0.14599027326974573
202511087766,0.04040922161356907
202511087767,0.04162455427173221
202511087768,0.14467680463175503
202511087769,0.20752237609940102
202511087770,0.05374204542394976
202511087771,0.03409505752120567
202511087772,0.1637115425655975
202511087773,0.05928712145223423
202511087774,0.18955285775032185
202511087775,0.0818030482400745
202511087776,0.20215290032643746
202511087777,0.2104464134043613
202511087778,0.04878583484315877
202511087779,0.12938401258826193
202511087780,0.17706170058605916
202511087781,0.1981731533060115
202511087782,0.03166453309520831
202511087783,0.24097671135887738
202511087784,0.09722068361282096
202511087785,0.12822503176472663
202511087786,0.1148334375070431
202511087787,0.11813430774335527
202511087788,0.18840507329394918
202511087789,0.10667127541138736
202511087790,0.05096045933247545
202511087791,0.10962844057151923
202511087792,0.038685935594524434
202511087793,0.07563164225661065
202511087794,0.14356902123315743
202511087795,0.09584060869975077
202511087796,0.032951412522504935
202511087797,0.129016727467014
202511087798,0.03681444930632479
202511087799,0.1417356919084984
202511087800,0.09810484233881515
202511087801,0.24218815215376496
202511087802,0.07455913533474184
202511087803,0.037550494254034436
202511087804,0.04464941902317781
202511087805,0.11496670755608564
202511087806,0.043197522067213
202511087807,0.03469413781113137
202511087808,0.08373423628270515
202511087809,0.16608487564940536
202511087810,0.051700752080473485
202511087811,0.09007813386586025
202511087812,0.05711588214767786
202511087813,0.06930616881364653
202511087814,0.19472304355567308
202511087815,0.03669795036135656
202511087816,0.07866738027963303
202511087817,0.20026800973697864
202511087818,0.05234351625231654
202511087819,0.08782982823505983
202511087820,0.09313999274622208
202511087821,0.04696392690898281
202511087822,0.15307484595761522
202511087823,0.07880971781401963
202511087824,0.16339594051333203
202511087825,0.11322432015235916
202511087826,0.07915977973858879
202511087827,0.03310787502169705
202511087828,0.13651532578789957
202511087829,0.13533634082520404
202511087830,0.07187881540908858
202511087831,0.18593197527611294
202511087832,0.1327593369444777
202511087833,0.07163052620330088
202511087834,0.15628653343847326
202511087835,0.06858283623886587
202511087836,0.07159551458627811
202511087837,0.14108213360850852
202511087838,0.04144849507258958
202511087839,0.14019576373442813
202511087840,0.04056464830982456
202511087841,0.13074242763018948
202511087842,0.11021945005465106
202511087843,0.06763081822631392
202511087844,0.12114231644423912
202511087845,0.04544368763238258
202511087846,0.16415364602719823
202511087847,0.13586650604692865
202511087848,0.04482696407074451
202511087849,0.13692639014495334
202511087850,0.052699052340668844
202511087851,0.113120436474033
202511087852,0.1956178814523812
202511087853,0.14561111364517074
202511087854,0.10447251037892755
202511087855,0.13094626076247765
202511087856,0.03617687636135682
202511087857,0.07729577103360664
202511087858,0.11759260793229616
202511087859,0.09670761259272653
202511087860,0.07601827847574182
202511087861,0.15911001532090788
202511087862,0.19882855033196403
202511087863,0.04130555333050091
202511087864,0.058387453151454716
202511087865,0.047020726731341514
202511087866,0.04669921865148929
202511087867,0.0830601368549541
202511087868,0.11852899778817208
202511087869,0.20274139816955797
202511087870,0.06457231541740294
202511087871,0.17255113835186275
202511087872,0.05161316404901594
202511087873,0.07226810207973274
202511087874,0.1129986286884652
202511087875,0.1683776945742752
202511087876,0.18318908292591554
202511087877,0.04322453928010307
202511087878,0.10108148935260051
202511087879,0.10852490063677916
202511087880,0.08972521277244412
202511087881,0.03707832679378748
202511087882,0.12141579295553988
202511087883,0.035396599814568004
202511087884,0.18793904167962774
202511087885,0.2248722414434684
202511087886,0.17430493815119708
202511087887,0.13921266083296965
202511087888,0.1872323831384246
202511087889,0.1138987610023653
202511087890,0.04135315933647539
202511087891,0.0951111901100762
202511087892,0.03832272501327986
202511087893,0.13293535182720945
202511087894,0.09746738201653767
202511087895,0.07105822442574786
202511087896,0.14061062728584156
202511087897,0.11321741329472562
202511087898,0.07530463052579542
202511087899,0.13468988049273076
202511087900,0.13148016510997543
202511087901,0.18330378593651692
202511087902,0.12709162741191787
202511087903,0.1738217928491628
202511087904,0.04644971884489223
202511087905,0.0799349971285576
202511087906,0.1764802923445922
202511087907,0.12877695424043975
202511087908,0.11893141742677654
202511087909,0.19990198078373286
202511087910,0.03661870523344222
202511087911,0.16182300511272044
202511087912,0.15477479554406964
202511087913,0.07564640961853993
202511087914,0.049940865909951386
202511087915,0.04697643927584896
202511087916,0.03353753581985938
202511087917,0.05297553071296203
202511087918,0.034082088529899746
202511087919,0.08599894750411133
202511087920,0.05450707095095266
202511087921,0.21222117233363647
202511087922,0.18175606080799256
202511087923,0.10521573386403536
202511087924,0.12017307611774337
202511087925,0.17896221211773544
202511087926,0.16608586909622772
202511087927,0.21861290680244178
202511087928,0.10747430949000117
202511087929,0.04782382997535788
202511087930,0.07588845235159365
202511087931,0.2359410396131192
202511087932,0.12096977683958608
202511087933,0.06709376478473604
202511087934,0.04739815773054554
202511087935,0.10922010569035956
202511087936,0.09405244109277053
202511087937,0.08619432214337878
202511087938,0.11264772211425111
202511087939,0.08186771966292355
202511087940,0.23416960887220095
202511087941,0.2265937887207252
202511087942,0.043910621107431276
202511087943,0.06253221902496457
202511087944,0.10226965569111986
202511087945,0.052069261600541136
202511087946,0.06849090743345937
202511087947,0.07463392740374322
202511087948,0.04122982165025037
202511087949,0.040948016401462506
202511087950,0.22074372442596343
202511087951,0.11484198165091562
202511087952,0.18804282018498433
202511087953,0.0659675005936622
202511087954,0.08000565462182815
202511087955,0.05207344359084902
202511087956,0.21119279378693853
202511087957,0.12479604202414979
202511087958,0.1638787782417844
202511087959,0.08523940105566279
202511087960,0.12412676269854447
202511087961,0.040228963758059476
202511087962,0.03172461806638568
202511087963,0.055924276972651135
202511087964,0.10881862286246338
202511087965,0.16381667048559995
202511087966,0.03564901834345291
202511087967,0.12526218839904785
202511087968,0.055033710867893666
202511087969,0.06658474140118288
202511087970,0.18145515028429177
202511087971,0.06019014797432546
202511087972,0.18048782136296398
202511087973,0.2272116573973703
202511087974,0.07591978142016821
202511087975,0.08792475050080305
202511087976,0.21324085459010816
202511087977,0.07738063956446418
202511087978,0.043050015671416024
202511087979,0.05327346459920946
202511087980,0.1988452214253957
202511087981,0.18447536206891588
202511087982,0.09017525291344679
202511087983,0.17569314825513976
202511087984,0.034518957027974854
202511087985,0.19107476744722607
202511087986,0.052308672787524366
202511087987,0.06739800329191682
202511087988,0.07491096250548951
202511087989,0.12510133320982764
202511087990,0.19606876225779404
202511087991,0.03905784675633027
202511087992,0.19952515352541383
202511087993,0.08086788191228747
202511087994,0.15357183055687662
202511087995,0.11901687521636925
202511087996,0.051556765994329276
202511087997,0.039079077405004506
202511087998,0.12035083047582017
202511087999,0.1383547769512125
202511088000,0.10748918991784566
202511088001,0.038265833869781905
202511088002,0.05627743792442215
202511088003,0.08048885889625908
202511088004,0.12529863237249547
202511088005,0.20190558218156401
202511088006,0.036910581912296916
202511088007,0.18611077144879834
202511088008,0.13067064201653547
202511088009,0.056138255083095986
202511088010,0.0734626402123802
202511088011,0.21060383801938384
202511088012,0.12842073151401062
202511088013,0.11703171401262193
202511088014,0.14898548176301551
202511088015,0.042788427713524375
202511088016,0.06354726251693336
202511088017,0.06261008528728784
202511088018,0.16987668797525457
202511088019,0.16890050370998816
202511088020,0.041573545161740284
202511088021,0.10784309166179974
202511088022,0.13592188246601172
202511088023,0.21704316346042707
202511088024,0.11324441554175205
202511088025,0.031167714146745875
202511088026,0.09544480656620598
202511088027,0.08125005926702299
202511088028,0.11906354895468872
202511088029,0.10359851519965332
202511088030,0.083391268016059
202511088031,0.05478771383391634
202511088032,0.232601941757345
202511088033,0.0832279441911686
202511088034,0.10920389533163137
202511088035,0.15275834568289348
202511088036,0.07942795872950223
202511088037,0.03860261711733594
202511088038,0.056901530463083876
202511088039,0.12441336216770402
202511088040,0.07795821410209876
202511088041,0.04951867381383956
202511088042,0.13633128893077512
202511088043,0.08932495876972604
202511088044,0.044504038663566656
202511088045,0.1228000084502034
202511088046,0.07218974251892031
202511088047,0.15325820535299986
202511088048,0.11551776354622052
202511088049,0.07483505909889354
202511088050,0.1288802160068708
202511088051,0.11367574852329516
202511088052,0.07230662745652049
202511088053,0.172400860114108
202511088054,0.04534847283615756
202511088055,0.14501671236747063
202511088056,0.057438027096897604
202511088057,0.1516393966142033
202511088058,0.03892654003008448
202511088059,0.22484363737222893
202511088060,0.035347255403481555
202511088061,0.12002252745131702
202511088062,0.21040816535989162
202511088063,0.09120302818800474
202511088064,0.03472606731453337
202511088065,0.2250918711261578
202511088066,0.14006363178135178
202511088067,0.1310719672327058
202511088068,0.04792994333112793
202511088069,0.12326087540016763
202511088070,0.21415161591065446
202511088071,0.16830711421172767
202511088072,0.0469523908493178
202511088073,0.06542347872648757
202511088074,0.15855336544775087
202511088075,0.049929683490316956
202511088076,0.061210963546922806
202511088077,0.2289467712120871
202511088078,0.09282188737220905
202511088079,0.20279761300392665
202511088080,0.1667786727600749
202511088081,0.12804443083358988
202511088082,0.17895530560689882
202511088083,0.03846683047627826
202511088084,0.07252419453680017
202511088085,0.1129626454910611
202511088086,0.1717676645184526
202511088087,0.06028009036066308
202511088088,0.07753208565752207
202511088089,0.08465115251837756
202511088090,0.17464208164735776
202511088091,0.1459402710047617
202511088092,0.03828811172393752
202511088093,0.06965702700445328
202511088094,0.1296910336815269
202511088095,0.09245220194805505
202511088096,0.03337827547078146
202511088097,0.05352099247307522
202511088098,0.054257460688310014
202511088099,0.09081628164651197
202511088100,0.06411158748656542
202511088101,0.07338908940077969
202511088102,0.037095595029225145
202511088103,0.19678866558119507
202511088104,0.17674490674098284
202511088105,0.07586142260227546
202511088106,0.10639504263784592
202511088107,0.061274392330017274
202511088108,0.07864311032889178
202511088109,0.07607157890887728
202511088110,0.031584693434766976
202511088111,0.14828869660674174
202511088112,0.06418390534906342
202511088113,0.09175815490186141
202511088114,0.04327954339212587
202511088115,0.04248041867471764
202511088116,0.07545843939431925
202511088117,0.10318166132198188
202511088118,0.0753605728670696
202511088119,0.06378287301128933
202511088120,0.07013792900474015
202511088121,0.06290401453384457
202511088122,0.13290096501238569
202511088123,0.07669759265322817
202511088124,0.1710785905214711
202511088125,0.07124336451645018
202511088126,0.12227808732464904
202511088127,0.08239098937620055
202511088128,0.07212571110840146
202511088129,0.1543837218005381
202511088130,0.06678774366525617
202511088131,0.07858929940065629
202511088132,0.05535741642342491
202511088133,0.05968650464697339
202511088134,0.06558594054635956
202511088135,0.06464299511072417
202511088136,0.04251850328325909
202511088137,0.03589091436511292
202511088138,0.16378855585652347
202511088139,0.11185712180907922
202511088140,0.12172545979367239
202511088141,0.05337635431571443
202511088142,0.04838523404190317
202511088143,0.09830079525926722
202511088144,0.14557223876465153
202511088145,0.03667042736214121
202511088146,0.07878668472775517
202511088147,0.06355738684863069
202511088148,0.04508091957076719
202511088149,0.08384602058530145
202511088150,0.03235851617983263
202511088151,0.047988056682172875
202511088152,0.0916646747853615
202511088153,0.034922036422387955
202511088154,0.12012930192096372
202511088155,0.045995446513538776
202511088156,0.22463135907862747
202511088157,0.05485928365563432
202511088158,0.08205549975502335
202511088159,0.05299387170194825
202511088160,0.034061194584534556
202511088161,0.19300571575464479
202511088162,0.03765811820758168
202511088163,0.03851798532226597
202511088164,0.17728662791403121
202511088165,0.1459362677781111
202511088166,0.05597370153569654
202511088167,0.0552094242110481
202511088168,0.03594311541692386
202511088169,0.08413277570112107
202511088170,0.04427947802772945
202511088171,0.10954155183088518
202511088172,0.23191921031773904
202511088173,0.03959192055532114
202511088174,0.03547443602153226
202511088175,0.07391351251100574
202511088176,0.033146390099015814
202511088177,0.03585607429421836
202511088178,0.1115358746351715
202511088179,0.052406945544546654
202511088180,0.04281229267765875
202511088181,0.13995702647770727
202511088182,0.06075988371237514
202511088183,0.1424948442693871
202511088184,0.03297625184566047
202511088185,0.0768526537412602
202511088186,0.14244563241006436
202511088187,0.07453052702913432
202511088188,0.07610532313354959
202511088189,0.03523084559914547
202511088190,0.1275128859900081
202511088191,0.10700880741609516
202511088192,0.07648605307714729
202511088193,0.06988438720577883
202511088194,0.05107232073296671
202511088195,0.08684354270408255
202511088196,0.040983959317599315
202511088197,0.14768871383047982
202511088198,0.062285770463779935
202511088199,0.06863048065008988
202511088200,0.03165647032344199
202511088201,0.2052877705187406
202511088202,0.20031274653077588
202511088203,0.058317693288207
202511088204,0.03048084225076422
202511088205,0.14466056088243107
202511088206,0.11903654265126842
202511088207,0.08174242124295798
202511088208,0.21535731697305494
202511088209,0.07135903641361971
202511088210,0.038006838354507175
202511088211,0.08044621356089314
202511088212,0.11906419661810841
202511088213,0.10161166326775634
202511088214,0.06822699800189291
202511088215,0.032330691602639614
202511088216,0.03447519539348965
202511088217,0.07833240491442695
202511088218,0.04325264604956274
202511088219,0.19406121795341527
202511088220,0.10899773651036486
202511088221,0.03206919730780804
202511088222,0.21448043014168017
202511088223,0.03647278584498123
202511088224,0.10322685503615611
202511088225,0.032946104330202064
202511088226,0.0832985183428456
202511088227,0.08576627585433906
202511088228,0.04909133998723902
202511088229,0.04724331593006768
202511088230,0.12115391222046121
202511088231,0.14259227907358718
202511088232,0.08456663165413829
202511088233,0.06920931254451967
202511088234,0.07795904353305637
202511088235,0.23975099449145063
202511088236,0.09790008666114959
202511088237,0.08138857168436772
202511088238,0.09063335266463285
202511088239,0.11969002183131805
202511088240,0.03999330865485449
202511088241,0.05787616686335269
202511088242,0.05045178845491876
202511088243,0.05051505940606616
202511088244,0.09464367577591083
202511088245,0.03546145119495499
202511088246,0.033382500784802135
202511088247,0.054231996535875855
202511088248,0.14467509591542274
202511088249,0.09080106455497125
202511088250,0.032457957353474766
202511088251,0.06488812037266227
202511088252,0.03820720199233554
202511088253,0.13815372180893432
202511088254,0.06814801385905861
202511088255,0.06954858492856819
202511088256,0.19647512554238503
202511088257,0.047091403895881345
202511088258,0.03466006970538876
202511088259,0.040371308313111094
202511088260,0.043400454794342146
202511088261,0.031072929619549747
202511088262,0.21880189239247966
202511088263,0.03621483435866793
202511088264,0.08724585869727898
202511088265,0.053682946337925246
202511088266,0.16380015466318562
202511088267,0.2285331115987127
202511088268,0.08396598915879795
202511088269,0.09459611243341139
202511088270,0.09229396413182377
202511088271,0.18173901621672142
202511088272,0.0575978811998893
202511088273,0.03510942137243929
202511088274,0.1397097747909056
202511088275,0.15870410706501376
202511088276,0.03362836397902663
202511088277,0.11917377740343142
202511088278,0.21456249166859556
202511088279,0.08385723742379973
202511088280,0.056410894946306814
202511088281,0.03360566630055739
202511088282,0.14868376469847175
202511088283,0.08049346954991818
202511088284,0.09851298331622997
202511088285,0.04751280664875647
202511088286,0.10678844000661783
202511088287,0.17967060707405988
202511088288,0.04620637041799647
202511088289,0.22374282863253944
202511088290,0.0322243650782032
202511088291,0.08971453585702241
202511088292,0.182880631985879
202511088293,0.19384603210543058
202511088294,0.1715976200411172
202511088295,0.0904426576547575
202511088296,0.0677482131049812
202511088297,0.11146040543613357
202511088298,0.051439217112433926
202511088299,0.10986264021706234
202511088300,0.12344740359379772
202511088301,0.1060143059312445
202511088302,0.03448930093519013
202511088303,0.09282840833194306
202511088304,0.06548062581454447
202511088305,0.040399536992354164
202511088306,0.2165012722089565
202511088307,0.06709423849506521
202511088308,0.07176930899108548
202511088309,0.04022765002616311
202511088310,0.08445225883224262
202511088311,0.03679505411459735
202511088312,0.037979763343024726
202511088313,0.03221625872129302
202511088314,0.03110746107029904
202511088315,0.09602640754844029
202511088316,0.08800219945896069
202511088317,0.0749425162109428
202511088318,0.07658758790256888
202511088319,0.2164085743725318
202511088320,0.047079476197755966
202511088321,0.04983441032239776
202511088322,0.15058134624491398
202511088323,0.22415191555366318
202511088324,0.14420804398961679
202511088325,0.10329527785784968
202511088326,0.035736645751698916
202511088327,0.1479336738188612
202511088328,0.03833016425170555
202511088329,0.035548067675157766
202511088330,0.03229240980393446
202511088331,0.03968181170355835
202511088332,0.12853645079001472
202511088333,0.05151572075272179
202511088334,0.10316031208237939
202511088335,0.16275653851795202
202511088336,0.03581131808311727
202511088337,0.055804935592776626
202511088338,0.08784323218617243
202511088339,0.1316692148607606
202511088340,0.033136487421308855
202511088341,0.041865167340547384
202511088342,0.15924808997808237
202511088343,0.17005367889979414
202511088344,0.11741584125932049
202511088345,0.14223214364493064
202511088346,0.17581934972975097
202511088347,0.052926688200446076
202511088348,0.21671356833300728
202511088349,0.05391507183042868
202511088350,0.0740768884975219
202511088351,0.0795470486941842
202511088352,0.06875547153594738
202511088353,0.04150247278014163
202511088354,0.2416278402350974
202511088355,0.10388571951384488
202511088356,0.15532734989972793
202511088357,0.13793790959753593
202511088358,0.09449533130510052
202511088359,0.05695849771920857
202511088360,0.11650085276188282
202511088361,0.09707439831177678
202511088362,0.16866647036915733
202511088363,0.06674482447479485
202511088364,0.04690873220635014
202511088365,0.07151614194186816
202511088366,0.13753952876105122
202511088367,0.05672339235694894
202511088368,0.11601447914736211
202511088369,0.16453078092181822
202511088370,0.0636997697864008
202511088371,0.04179094200089508
202511088372,0.09003652968751957
202511088373,0.04014731275988291
202511088374,0.1044680755207723
202511088375,0.09166400898493204
202511088376,0.19016366388030617
202511088377,0.07166232697779124
202511088378,0.14549219598436527
202511088379,0.03674310545421136
202511088380,0.03792984029794976
202511088381,0.17015027948264436
202511088382,0.20209850137032145
202511088383,0.03757227387405274
202511088384,0.13431645382677415
202511088385,0.0366003668091769
202511088386,0.04757803212911671
202511088387,0.18257278223193693
202511088388,0.0396000219739053
202511088389,0.04979140139367694
202511088390,0.07812140877595736
202511088391,0.11834286696712946
202511088392,0.16467451016502446
202511088393,0.032880056431955705
202511088394,0.060668274378914394
202511088395,0.07573863481329426
202511088396,0.08077028385384627
202511088397,0.030466405265959454
202511088398,0.15371383037706415
202511088399,0.05218185290268412
202511088400,0.04599387439395243
202511088401,0.09649024864702224
202511088402,0.07073994832847544
202511088403,0.1793809740208057
202511088404,0.062286067947697435
202511088405,0.18620155801102717
202511088406,0.08854322274215795
202511088407,0.03344473089307105
202511088408,0.15475933118199584
202511088409,0.05595526864008479
202511088410,0.10907001435877271
202511088411,0.13712967729765305
202511088412,0.16384760241715376
202511088413,0.0842581308736792
202511088414,0.21255965882346065
202511088415,0.08287108234713832
202511088416,0.057121870121033196
202511088417,0.1445967489900036
202511088418,0.08634929956914869
202511088419,0.06286659778107297
202511088420,0.099366490640063
202511088421,0.11353971121037715
202511088422,0.22513729467827975
202511088423,0.04128500832411285
202511088424,0.06464009221538902
202511088425,0.0701687673138169
202511088426,0.15483341341086557
202511088427,0.08776625868783218
202511088428,0.08928648540338345
202511088429,0.053548341618236434
202511088430,0.21158584049995016
202511088431,0.043128087142922225
202511088432,0.054283032477786215
202511088433,0.12515745311600418
202511088434,0.0782164401917251
202511088435,0.11368382380160284
202511088436,0.09592761069118974
202511088437,0.04726329668858828
202511088438,0.10876045169672022
202511088439,0.10672179898960754
202511088440,0.07310731033437154
202511088441,0.042223582187505444
202511088442,0.09459029163175948
202511088443,0.08912541627880481
202511088444,0.1460242441991329
202511088445,0.13197094525723008
202511088446,0.06688449577899126
202511088447,0.030628172567884027
202511088448,0.07694741327326374
202511088449,0.15205047661279802
202511088450,0.2115480927602864
202511088451,0.07130355324259117
202511088452,0.07994383440990395
202511088453,0.15072219246460214
202511088454,0.046395635284086634
202511088455,0.09334410755217881
202511088456,0.08363984845523935
202511088457,0.1806000474559946
202511088458,0.06421105905464826
202511088459,0.15659821809699673
202511088460,0.12984967579924833
202511088461,0.050543521873998534
202511088462,0.0758840447225016
202511088463,0.06988839022510485
202511088464,0.07150435073066547
202511088465,0.20513688950560185
202511088466,0.03865905364035324
202511088467,0.1731885096224322
202511088468,0.07876021029977848
202511088469,0.09668550265135958
202511088470,0.140511691613002
202511088471,0.17950507502310217
202511088472,0.17232542315470298
202511088473,0.1608704439746778
202511088474,0.10237371293223628
202511088475,0.09063314675767481
202511088476,0.12448419131429235
202511088477,0.11557250825623963
202511088478,0.10731252547537483
202511088479,0.10174058208542046
202511088480,0.206625145877058
202511088481,0.16335530527506753
202511088482,0.03222499199440194
202511088483,0.19645191769643275
202511088484,0.08553773600559429
202511088485,0.07037337856581506
202511088486,0.11819754521452787
202511088487,0.22628264457697772
202511088488,0.06635119037924346
202511088489,0.08536716125356666
202511088490,0.15461209291599562
202511088491,0.050283998208473006
202511088492,0.0383780529299844
202511088493,0.13661695391659842
202511088494,0.04796971680591272
202511088495,0.07277641479617765
202511088496,0.045562762435683614
202511088497,0.08826958190540486
202511088498,0.07858380866975326
202511088499,0.14092665677138372
202511088500,0.21999646713532947
202511088501,0.14476303823647294
202511088502,0.2147088150814604
202511088503,0.2145431996799433
202511088504,0.11516752449167171
202511088505,0.16144848762530026
202511088506,0.21930792804253926
202511088507,0.2400214959119163
202511088508,0.05250656829330557
202511088509,0.03104786450675629
202511088510,0.06372233981107234
202511088511,0.033807829167647664
202511088512,0.21159338322168783
202511088513,0.03584062993998807
202511088514,0.12550694681599212
202511088515,0.13519748006492677
202511088516,0.07148964300555681
202511088517,0.057623234428439515
202511088518,0.11499821322575056
202511088519,0.062248925995819986
202511088520,0.1927411513611608
202511088521,0.05372229683446681
202511088522,0.11971525111560263
202511088523,0.12075240865248023
202511088524,0.045074755178235275
202511088525,0.04156890120094635
202511088526,0.058966777956102466
202511088527,0.06769869744179458
202511088528,0.12339147507822514
202511088529,0.11871949795572713
202511088530,0.1982344148823211
202511088531,0.06598810451050882
202511088532,0.06370541381087076
202511088533,0.15979700371548572
202511088534,0.2081289667847108
202511088535,0.053654740415801205
202511088536,0.11747418690192658
202511088537,0.14546360580981435
202511088538,0.17137369081965453
202511088539,0.03350549083812456
202511088540,0.03383655881587016
202511088541,0.10381129358628
202511088542,0.18869689367989284
202511088543,0.04801773093921923
202511088544,0.10491368510920182
202511088545,0.22831597020791494
202511088546,0.23479963265961792
202511088547,0.058646418379854355
202511088548,0.04896991194161273
202511088549,0.06214099854982247
202511088550,0.22126582279737447
202511088551,0.1273854457532778
202511088552,0.11429618920632294
202511088553,0.23027416263152695
202511088554,0.08924436466666633
202511088555,0.09926896145934691
202511088556,0.04302609255954561
202511088557,0.14910639316900656
202511088558,0.07611446973398997
202511088559,0.03460410432070015
202511088560,0.08634942433636812
202511088561,0.15158930653951772
202511088562,0.04049580190698008
202511088563,0.05031544605956382
202511088564,0.07495334025916796
202511088565,0.1472758538680473
202511088566,0.1378249038142603
202511088567,0.04397884571095833
202511088568,0.2367770132595144
202511088569,0.15160026620677808
202511088570,0.05488580561363706
202511088571,0.07924546979543802
202511088572,0.06551289784462139
202511088573,0.06136134450027777
202511088574,0.0958474761195338
202511088575,0.13777037181946333
202511088576,0.18155771705926402
202511088577,0.04120600849536832
202511088578,0.05027792330465588
202511088579,0.19030437807928072
202511088580,0.09689835685467907
202511088581,0.0863440193319471
202511088582,0.21948415593424145
202511088583,0.04163151044699569
202511088584,0.03152330750187579
202511088585,0.11023627216904257
202511088586,0.03992989353916537
202511088587,0.1385054628830346
202511088588,0.04300950785574322
202511088589,0.08609806596211263
202511088590,0.13779415409621187
202511088591,0.12405921415949775
202511088592,0.09080587197710553
202511088593,0.1518685764697078
202511088594,0.15198708668336294
202511088595,0.032832724398634806
202511088596,0.033841323067101955
202511088597,0.05303078593053672
202511088598,0.04751904805087444
202511088599,0.03486915015893779
202511088600,0.04825490639327679
202511088601,0.05944107429117685
202511088602,0.05128157546989466
202511088603,0.14867059878665317
202511088604,0.07261677959731555
202511088605,0.2006177281131177
202511088606,0.23052649900621391
202511088607,0.09265665858986613
202511088608,0.07645839624934414
202511088609,0.08774030192342455
202511088610,0.1186281198639852
202511088611,0.037462202048937264
202511088612,0.06604915222871251
202511088613,0.0658686283929756
202511088614,0.1776401047743157
202511088615,0.03092680474158396
202511088616,0.06313355557945427
202511088617,0.03690430663516605
202511088618,0.11311254348180139
202511088619,0.0993917451014472
202511088620,0.045319537457500336
202511088621,0.07049704836852615
202511088622,0.1000662203008191
202511088623,0.21467984429819337
202511088624,0.07401814268036824
202511088625,0.030489725066151906
202511088626,0.044128575513005315
202511088627,0.04845913237260569
202511088628,0.04665053617216946
202511088629,0.033704041479105565
202511088630,0.03736781373683563
202511088631,0.03579566506014344
202511088632,0.2252258781852642
202511088633,0.04145888635135942
202511088634,0.031094986269591004
202511088635,0.12857869697737154
202511088636,0.19042117042510406
202511088637,0.219966797512394
202511088638,0.20389901536686167
202511088639,0.05415516177978966
202511088640,0.10337663499451921
202511088641,0.03606910166556444
202511088642,0.21457718592469932
202511088643,0.09973806026661176
202511088644,0.10945859335671995
202511088645,0.16065156008804427
202511088646,0.12080667150581685
202511088647,0.05796242589241231
202511088648,0.15639973678248065
202511088649,0.12465834560340237
202511088650,0.04413546552342308
202511088651,0.10903576516860126
